time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed 
1600359431.208942,3,False,True,24.062,1600359429.4489505,26.0,1600359430.3289034,25.875,1600359431.2089353,2.631821632385254
1600359434.2489378,3,False,True,24.0,1600359432.488944,26.0,1600359433.3784256,25.875,1600359434.2489302,2.6713814735412598
1600359437.2088988,3,False,True,24.062,1600359435.448916,26.0,1600359436.3289006,25.875,1600359437.2088919,2.6309428215026855
1600359440.328906,3,False,True,24.062,1600359438.4889271,26.0,1600359439.4489117,25.875,1600359440.3288996,2.750520706176758
1600359443.208907,3,False,True,24.062,1600359441.4489331,26.0,1600359442.328883,25.875,1600359443.2089005,2.630211353302002
1600359446.2489023,3,False,True,24.062,1600359444.4889402,26.0,1600359445.3688784,25.875,1600359446.2488956,2.6697804927825928
1600359449.2089171,3,False,True,24.0,1600359447.4489212,26.0,1600359448.3288898,25.875,1600359449.208911,2.629394292831421
1600359452.248907,3,False,True,24.062,1600359450.4889176,26.0,1600359451.3688977,25.875,1600359452.2489007,2.6689541339874268
1600359455.20889,3,False,True,24.062,1600359453.4489303,26.0,1600359454.3289106,25.875,1600359455.2088835,2.6285412311553955
1600359458.2488976,3,False,True,24.062,1600359456.4889376,26.0,1600359457.368879,25.875,1600359458.2488916,2.6681182384490967
1600359461.2088892,3,False,True,24.062,1600359459.4489343,26.0,1600359460.3288796,25.875,1600359461.2088833,2.6277170181274414
1600359464.2489092,3,False,True,24.062,1600359462.4890716,26.0,1600359463.3688903,25.875,1600359464.2489033,2.667302131652832
1600359467.208897,3,False,True,24.062,1600359465.4489024,26.0,1600359466.3288975,25.875,1600359467.2088907,2.626896619796753
1600359470.2484717,3,False,True,24.0,1600359468.4889188,26.0,1600359469.368911,25.875,1600359470.248468,2.6659963130950928
1600359473.2088976,3,False,True,24.062,1600359471.4489324,26.0,1600359472.3288813,25.875,1600359473.2088912,2.626079559326172
1600359476.2489033,3,False,True,24.062,1600359474.4889438,26.0,1600359475.368901,25.875,1600359476.2488968,2.6656603813171387
1600359479.2089195,3,False,True,24.062,1600359477.4489293,26.0,1600359478.3288994,25.875,1600359479.2089128,2.625272512435913
1600359482.2489076,3,False,True,24.062,1600359480.488694,26.0,1600359481.3689108,25.875,1600359482.2489011,2.664825916290283
1600359485.2089007,3,False,True,24.062,1600359483.4489257,26.0,1600359484.328922,25.875,1600359485.208894,2.62442684173584
1600359488.248913,3,False,True,24.062,1600359486.4889202,26.0,1600359487.3688922,25.875,1600359488.2489061,2.6640045642852783
1600359491.208898,3,False,True,24.062,1600359489.4489248,26.0,1600359490.3288972,25.875,1600359491.208892,2.6235902309417725
1600359494.2582943,3,False,True,24.062,1600359492.4889147,26.0,1600359493.368892,25.875,1600359494.2582912,2.6724889278411865
1600359497.2088997,3,False,True,24.062,1600359495.448928,26.0,1600359496.3289022,25.875,1600359497.2088933,2.6227898597717285
1600359500.2488978,3,False,True,24.062,1600359498.4889321,26.0,1600359499.3689053,25.875,1600359500.2488916,2.6623473167419434
1600359503.2089083,3,False,True,24.062,1600359501.4489267,26.0,1600359502.3289337,25.875,1600359503.2089021,2.6219654083251953
1600359506.2489157,3,False,True,24.062,1600359504.4889474,26.0,1600359505.3688908,25.812,1600359506.248909,2.6615328788757324
1600359509.2089398,3,False,True,24.062,1600359507.448934,26.0,1600359508.3288991,25.875,1600359509.208933,2.62115216255188
1600359512.248894,3,False,True,24.062,1600359510.4889197,26.0,1600359511.368896,25.812,1600359512.2488873,2.6606686115264893
1600359515.2089002,3,False,True,24.062,1600359513.448927,26.0,1600359514.3289387,25.812,1600359515.2088938,2.6202797889709473
1600359518.2488964,3,False,True,24.062,1600359516.488919,26.0,1600359517.3688927,25.812,1600359518.2488902,2.659832715988159
1600359521.208903,3,False,True,24.062,1600359519.4489374,26.0,1600359520.3288898,25.875,1600359521.2088962,2.6194403171539307
1600359524.2487187,3,False,True,24.062,1600359522.4889283,26.0,1600359523.3688889,25.812,1600359524.2487133,2.6587893962860107
1600359527.208892,3,False,True,24.062,1600359525.448911,26.0,1600359526.32905,25.812,1600359527.2088857,2.6185827255249023
1600359530.248911,3,False,True,24.062,1600359528.4889283,25.937,1600359529.3689322,25.812,1600359530.2489045,2.65816068649292
1600359533.2089112,3,False,True,24.062,1600359531.4489236,26.0,1600359532.328886,25.812,1600359533.2089047,2.61775803565979
1600359536.2489045,3,False,True,24.062,1600359534.4889457,26.0,1600359535.3688865,25.875,1600359536.2488978,2.65730881690979
1600359539.208935,3,False,True,24.062,1600359537.4489446,26.0,1600359538.328897,25.812,1600359539.2089276,2.6169328689575195
1600359542.248886,3,False,True,24.062,1600359540.4889226,25.937,1600359541.3688917,25.812,1600359542.2488794,2.6564388275146484
1600359545.2089067,3,False,True,24.062,1600359543.4489222,25.937,1600359544.3289456,25.812,1600359545.2089005,2.6160619258880615
1600359548.248913,3,False,True,24.062,1600359546.4889154,25.937,1600359547.3689046,25.812,1600359548.2489066,2.6556267738342285
1600359551.2089202,3,False,True,24.062,1600359549.4489393,25.937,1600359550.3288937,25.812,1600359551.2089136,2.615229368209839
1600359554.2588878,3,False,True,24.062,1600359552.4889193,25.937,1600359553.3688884,25.812,1600359554.2588818,2.664743185043335
1600359557.208904,3,False,True,24.062,1600359555.4489353,26.0,1600359556.3289015,25.812,1600359557.2088976,2.614391326904297
1600359560.248921,3,False,True,24.062,1600359558.488928,26.0,1600359559.3688595,25.812,1600359560.2489145,2.6539595127105713
1600359563.2089114,3,False,True,24.062,1600359561.4489136,25.937,1600359562.3686912,25.812,1600359563.208905,2.6135475635528564
1600359566.2489107,3,False,True,24.062,1600359564.4889514,25.937,1600359565.3688924,25.812,1600359566.2489045,2.6530942916870117
1600359569.2088969,3,False,True,24.062,1600359567.448918,25.937,1600359568.3289073,25.812,1600359569.2088907,2.612668037414551
1600359572.248905,3,False,True,24.0,1600359570.488921,26.0,1600359571.3688898,25.812,1600359572.2488985,2.652225971221924
1600359575.2088945,3,False,True,24.062,1600359573.448922,25.937,1600359574.3287277,25.812,1600359575.2088883,2.611823797225952
1600359578.2488933,3,False,True,24.062,1600359576.488921,25.937,1600359577.368884,25.812,1600359578.248887,2.651371717453003
1600359581.208897,3,False,True,24.062,1600359579.4489434,25.937,1600359580.3288956,25.812,1600359581.208891,2.610969305038452
1600359584.248952,3,False,True,24.062,1600359582.488913,25.937,1600359583.368888,25.812,1600359584.248945,2.65057635307312
1600359587.2088957,3,False,True,24.062,1600359585.4489155,25.937,1600359586.3288918,25.812,1600359587.2088892,2.6100964546203613
1600359590.2489028,3,False,True,24.062,1600359588.4889238,25.937,1600359589.3687787,25.812,1600359590.2488966,2.649658679962158
1600359593.2089958,3,False,True,24.062,1600359591.4489202,25.937,1600359592.3289034,25.812,1600359593.2089887,2.6093380451202393
1600359596.248897,3,False,True,24.062,1600359594.4889464,25.937,1600359595.3689075,25.812,1600359596.2488904,2.6487607955932617
1600359599.2088728,3,False,True,24.062,1600359597.4489243,25.937,1600359598.3289003,25.812,1600359599.2088666,2.60831880569458
1600359602.2488966,3,False,True,24.062,1600359600.488913,25.937,1600359601.3689058,25.812,1600359602.2488897,2.6478867530822754
1600359605.2089052,3,False,True,24.062,1600359603.4489264,25.937,1600359604.3287194,25.812,1600359605.208899,2.6074817180633545
1600359608.2489078,3,False,True,24.062,1600359606.4889302,25.937,1600359607.368892,25.812,1600359608.2489011,2.647031307220459
1600359611.2089016,3,False,True,24.062,1600359609.4487152,25.937,1600359610.3289132,25.812,1600359611.2088947,2.6066150665283203
1600359614.2489629,3,False,True,24.062,1600359612.489062,25.937,1600359613.3688965,25.812,1600359614.2489562,2.6462244987487793
1600359617.208929,3,False,True,24.062,1600359615.448294,25.937,1600359616.32895,25.812,1600359617.208922,2.6057636737823486
1600359620.2489243,3,False,True,24.062,1600359618.4889677,25.937,1600359619.3689384,25.812,1600359620.2489178,2.6453006267547607
1600359623.2089167,3,False,True,24.062,1600359621.4489434,25.937,1600359622.3289387,25.812,1600359623.20891,2.6048743724823
1600359626.2489018,3,False,True,24.062,1600359624.4887254,25.937,1600359625.3688903,25.812,1600359626.248896,2.6444103717803955
1600359629.2088995,3,False,True,24.062,1600359627.4489193,25.937,1600359628.3289099,25.812,1600359629.2088935,2.60398530960083
1600359632.2489004,3,False,True,24.0,1600359630.488913,25.937,1600359631.3689177,25.812,1600359632.248895,2.6435279846191406
1600359635.2089145,3,False,True,24.0,1600359633.4489193,25.937,1600359634.328906,25.812,1600359635.2089076,2.6031253337860107
1600359638.2489152,3,False,True,24.062,1600359636.4889238,25.937,1600359637.368881,25.812,1600359638.248909,2.642672061920166
1600359641.2089005,3,False,True,24.062,1600359639.4489355,25.937,1600359640.3288856,25.812,1600359641.208894,2.6022417545318604
1600359644.2886877,3,False,True,24.062,1600359642.4889257,25.937,1600359643.368906,25.812,1600359644.2886825,2.681549310684204
1600359647.2089026,3,False,True,24.062,1600359645.4489262,25.937,1600359646.3289232,25.812,1600359647.208896,2.6014013290405273
1600359650.2489438,3,False,True,24.062,1600359648.488934,25.937,1600359649.3688986,25.812,1600359650.2489371,2.6409800052642822
1600359653.208928,3,False,True,24.062,1600359651.4489357,25.937,1600359652.3289628,25.812,1600359653.2089214,2.60054874420166
1600359656.32893,3,False,True,24.062,1600359654.528349,25.937,1600359655.4489045,25.812,1600359656.3289225,2.7200849056243896
1600359659.2089062,3,False,True,24.062,1600359657.4489217,25.937,1600359658.3289437,25.812,1600359659.2088997,2.5997235774993896
1600359662.248915,3,False,True,24.062,1600359660.4889169,25.937,1600359661.3689287,25.812,1600359662.2489083,2.63926362991333
1600359665.208962,3,False,True,24.062,1600359663.4489353,25.937,1600359664.3289354,25.812,1600359665.2089558,2.5988879203796387
1600359668.2489264,3,False,True,24.062,1600359666.488936,25.937,1600359667.3689418,25.812,1600359668.2489197,2.6383869647979736
1600359671.2089505,3,False,True,24.062,1600359669.4489195,25.937,1600359670.3289218,25.75,1600359671.2089438,2.597989797592163
1600359674.2489045,3,False,True,24.062,1600359672.4889119,25.937,1600359673.3689306,25.812,1600359674.2488983,2.6374754905700684
1600359677.2889256,3,False,True,24.062,1600359675.5285819,25.937,1600359676.408963,25.812,1600359677.2889194,2.6770806312561035
1600359680.2489305,3,False,True,24.062,1600359678.4889333,25.937,1600359679.3789518,25.812,1600359680.2489243,2.6366970539093018
1600359683.288914,3,False,True,24.062,1600359681.5289657,25.937,1600359682.4089127,25.812,1600359683.2889075,2.676252841949463
1600359686.2489243,3,False,True,24.062,1600359684.4890776,25.937,1600359685.368939,25.75,1600359686.2489176,2.6358776092529297
1600359689.288916,3,False,True,24.062,1600359687.5290422,25.937,1600359688.4089205,25.812,1600359689.2889102,2.675436019897461
1600359692.2489123,3,False,True,24.062,1600359690.488928,25.937,1600359691.368927,25.812,1600359692.248906,2.635042667388916
1600359695.2889512,3,False,True,24.062,1600359693.5289598,25.937,1600359694.408927,25.812,1600359695.2889445,2.6746551990509033
1600359698.2489185,3,False,True,24.062,1600359696.488955,25.937,1600359697.3689086,25.75,1600359698.2489123,2.6342427730560303
1600359701.2889075,3,False,True,24.062,1600359699.5295174,25.937,1600359700.408913,25.812,1600359701.2889013,2.6738061904907227
1600359704.2488852,3,False,True,24.062,1600359702.488928,25.937,1600359703.3689032,25.812,1600359704.2488792,2.633388042449951
1600359707.2888968,3,False,True,24.062,1600359705.5289297,25.937,1600359706.4089217,25.812,1600359707.2888906,2.6729743480682373
1600359710.2489247,3,False,True,24.062,1600359708.4889884,25.875,1600359709.368967,25.812,1600359710.248918,2.6326115131378174
1600359713.2889473,3,False,True,24.062,1600359711.528948,25.937,1600359712.4089098,25.812,1600359713.288941,2.672203302383423
1600359716.2489338,3,False,True,24.062,1600359714.4889312,25.875,1600359715.3689613,25.812,1600359716.248927,2.6318302154541016
1600359719.2888944,3,False,True,24.062,1600359717.5289812,25.937,1600359718.408926,25.812,1600359719.288888,2.6713569164276123
1600359722.2489297,3,False,True,24.062,1600359720.4889357,25.937,1600359721.3689747,25.75,1600359722.2489228,2.6309971809387207
1600359725.2889447,3,False,True,24.062,1600359723.5289688,25.875,1600359724.4089234,25.812,1600359725.288938,2.670576333999634
1600359728.248941,3,False,True,24.062,1600359726.4889476,25.937,1600359727.3689046,25.75,1600359728.2489347,2.6301755905151367
1600359731.2889495,3,False,True,24.062,1600359729.5289345,25.875,1600359730.4089277,25.75,1600359731.2889426,2.669748067855835
1600359734.248914,3,False,True,24.062,1600359732.4889822,25.875,1600359733.3689616,25.812,1600359734.2489073,2.629317283630371
1600359737.2889352,3,False,True,24.062,1600359735.5289626,25.875,1600359736.4083083,25.75,1600359737.2889285,2.6688926219940186
1600359740.2489533,3,False,True,24.062,1600359738.488945,25.937,1600359739.3689735,25.75,1600359740.2489464,2.628514051437378
1600359743.2889287,3,False,True,24.062,1600359741.528943,25.875,1600359742.4089375,25.75,1600359743.2889218,2.6680490970611572
1600359746.2489228,3,False,True,24.062,1600359744.4889627,25.875,1600359745.3689418,25.75,1600359746.2489161,2.6276516914367676
1600359749.288935,3,False,True,24.062,1600359747.5290024,25.875,1600359748.4089234,25.75,1600359749.2889285,2.667224168777466
1600359752.2489202,3,False,True,24.062,1600359750.488933,25.875,1600359751.3689485,25.75,1600359752.2489135,2.6268057823181152
1600359755.288928,3,False,True,24.062,1600359753.5289595,25.937,1600359754.4089398,25.812,1600359755.2889214,2.6663784980773926
1600359758.2489393,3,False,True,24.062,1600359756.488936,25.875,1600359757.3689091,25.75,1600359758.2489324,2.6259922981262207
1600359761.2889385,3,False,True,24.062,1600359759.5289385,25.937,1600359760.4089608,25.75,1600359761.2889323,2.665555715560913
1600359764.2489092,3,False,True,24.062,1600359762.4889543,25.875,1600359763.3689249,25.75,1600359764.2489028,2.6251323223114014
1600359767.2889466,3,False,True,24.062,1600359765.5289714,25.875,1600359766.4089644,25.75,1600359767.28894,2.6647191047668457
1600359770.2489285,3,False,True,24.062,1600359768.48897,25.875,1600359769.3689628,25.75,1600359770.2489219,2.62430477142334
1600359773.2889585,3,False,True,24.062,1600359771.5289521,25.875,1600359772.408908,25.75,1600359773.2889519,2.663893461227417
1600359776.248931,3,False,True,24.062,1600359774.488957,25.875,1600359775.368942,25.75,1600359776.2489247,2.6233267784118652
1600359779.288914,3,False,True,24.062,1600359777.5287566,25.937,1600359778.4089344,25.75,1600359779.2889075,2.662870168685913
1600359782.248902,3,False,True,24.062,1600359780.4889362,25.875,1600359781.368948,25.75,1600359782.2488956,2.622462034225464
1600359785.2889297,3,False,True,24.062,1600359783.528936,25.875,1600359784.4189448,25.75,1600359785.2889235,2.6620492935180664
1600359788.248933,3,False,True,24.062,1600359786.4889386,25.875,1600359787.3689415,25.75,1600359788.2489266,2.62182879447937
1600359791.2889347,3,False,True,24.062,1600359789.5289242,25.875,1600359790.408952,25.75,1600359791.2889283,2.6613900661468506
1600359794.2489288,3,False,True,24.062,1600359792.488935,25.875,1600359793.368905,25.75,1600359794.248922,2.6209754943847656
1600359797.288973,3,False,True,24.062,1600359795.528946,25.875,1600359796.4084918,25.75,1600359797.2889664,2.660534381866455
1600359800.2489216,3,False,True,24.062,1600359798.488954,25.875,1600359799.3690462,25.75,1600359800.2489154,2.6200742721557617
1600359803.288931,3,False,True,24.062,1600359801.5289402,25.875,1600359802.4088933,25.75,1600359803.2889245,2.659637928009033
